id,breed_1,breed_2,breed_3,breed_4
sample_1952,0.697363316739697,0.296567910914207,0.00606769593981288,0.0000010764062834573
sample_1953,0.992518493817136,0.00620901168936153,0.00127245844931979,0.0000000360441828157088
sample_1954,0.023700544903798,0.00813578172356271,0.96816318798142,0.000000485391219019994
sample_1955,0.00525727700158341,0.99315870820542,0.00154024149656983,0.0000437732964266539
sample_1956,0.857234976874007,0.102356453782098,0.040407884189521,0.000000685154373994175
sample_1957,0.00551726192651723,0.993407040151889,0.00102977154364211,0.0000459263779519814
sample_1958,0.0000308486170473634,0.00302504248851992,0.0000151552908263662,0.996928953603606
sample_1959,0.00163093268457008,0.00324290874985887,0.995125331543371,0.000000827022199719971
sample_1960,0.0104095135419287,0.98864912788076,0.000896900880456901,0.0000444576968542249
sample_1961,0.00871292558766396,0.989568702077859,0.0017006006068854,0.0000177717275913559
sample_1962,0.00889753071650611,0.00374164120577242,0.987360337234096,0.00000049084362527519
sample_1963,0.00601493774219712,0.00412018099018535,0.989864480251059,0.000000401016559118662
sample_1964,0.00470297941278444,0.0289762398807548,0.966312331810735,0.00000844889572625927
sample_1965,0.865265293375283,0.106735232649554,0.0279988398419282,0.00000063413323503667
sample_1966,0.9923689368545,0.00463746863397296,0.00299355676641683,0.0000000377451102053087
sample_1967,0.00705568711352316,0.00733786997782694,0.985605816651204,0.000000626257446332716
sample_1968,0.00894125922104938,0.00391164378580694,0.987146696842338,0.0000004001508061384
sample_1969,0.00265553226941891,0.00339126767591133,0.993952693873147,0.000000506181522948576
sample_1970,0.00363421599060059,0.00396725107070754,0.992398051807585,0.000000481131106461649
sample_1971,0.000072903500068742,0.00771933696621068,0.0000411477823121584,0.992166611751408
sample_1972,0.94794958298624,0.049904715161989,0.00214549570577373,0.000000206145996911837
sample_1973,0.965122728253122,0.0108051463239374,0.0240719982653016,0.000000127157639210598
sample_1974,0.00353469794417977,0.994889866204272,0.00137980739253256,0.000195628459015828
sample_1975,0.00534535580856358,0.0403049798749462,0.954335554996491,0.0000141093199994792
sample_1976,0.0438133378726965,0.954625494337774,0.00155223513313326,0.00000893265639625137
sample_1977,0.00246879756965466,0.00777033031651512,0.989759014463051,0.00000185765077897162
sample_1978,0.030675674114926,0.0260125476262677,0.943310595956482,0.0000011823023241131
sample_1979,0.973647815534026,0.0106898468708372,0.0156622322288924,0.000000105366244875794
sample_1980,0.0000179345098278453,0.00202448014126153,0.00000743680211565563,0.997950148546795
sample_1981,0.988885906342326,0.0101507589326846,0.000963281874061001,0.000000052850928127441
sample_1982,0.00632080165905981,0.974966642341587,0.0178650427922054,0.000847513207147597
sample_1983,0.91705925216031,0.0786284912092683,0.00431193835569784,0.000000318274723618306
sample_1984,0.00183240871114943,0.00213190803594577,0.99603509575527,0.000000587497634720878
sample_1985,0.0257289131019275,0.973051738577241,0.0012023197812222,0.0000170285396095102
sample_1986,0.911287052052188,0.076986430934981,0.0117261316145714,0.000000385398259831251
sample_1987,0.0227975372846714,0.97603679950504,0.00114186511323437,0.0000237980970544522
sample_1988,0.99496974868784,0.00396991649695348,0.00106030714697905,0.000000027668227152481
sample_1989,0.3391801556771,0.655476677909299,0.00534073135884462,0.00000243505475682626
sample_1990,0.885819306743185,0.109800303509041,0.00437996432537001,0.000000425422404105485
sample_1991,0.0104051616393466,0.0899175899255783,0.899658575432398,0.0000186730026767006
sample_1992,0.00532912171202927,0.00427422378599281,0.990396226539572,0.000000427962406003242
sample_1993,0.00165797994457944,0.00356800192864625,0.994773086452473,0.000000931674301045655
sample_1994,0.0000529196069176401,0.00540261150791101,0.0000283025337111107,0.99451616635146
sample_1995,0.992758606627605,0.00538762253732786,0.00185373546349156,0.0000000353715750663112
sample_1996,0.0000609211930161924,0.00867958792966758,0.0000355758372283348,0.991223915040088
sample_1997,0.00141189489645073,0.00255098521182238,0.996036212231879,0.000000907659848045599
sample_1998,0.014136982289807,0.984853670042708,0.000981693733128887,0.0000276539343558159
sample_1999,0.00146565142928453,0.00246641954237531,0.996067189514222,0.000000739514118166331
sample_2000,0.0000243917503996435,0.00303998447647427,0.0000104691831854085,0.996925154589941
sample_2001,0.0110276450536095,0.00416473740441102,0.98480713597081,0.000000481571169092944
sample_2002,0.988878174312064,0.0101443905974461,0.000977382483837285,0.0000000526066525109536
sample_2003,0.00292188156835922,0.00230499668495234,0.994772670522881,0.00000045122380763522
sample_2004,0.0228615631774886,0.975818933671418,0.00130894882860082,0.0000105543224928847
sample_2005,0.00166928322626754,0.00247800199687987,0.99585213444157,0.000000580335282791833
sample_2006,0.99486274787569,0.00413406117211972,0.00100316287473908,0.0000000280774513755992
sample_2007,0.994547187386256,0.00379757552104214,0.00165520813156825,0.0000000289611332551494
sample_2008,0.0024001361116247,0.0099645857462089,0.98763184100914,0.0000034371330267306
sample_2009,0.969153352336034,0.0159016248687612,0.014944891653262,0.000000131141942645745
sample_2010,0.00289328550264501,0.00231009227624195,0.994796194922083,0.000000427299030112728
sample_2011,0.968395174100016,0.0101901686381747,0.021414539346823,0.000000117914986032771
sample_2012,0.0336663227238973,0.00891208449528804,0.957421083836904,0.000000508943910732341
sample_2013,0.00786510785509416,0.978126101335409,0.0138805876748738,0.000128203134623154
sample_2014,0.99402939444892,0.004925658190887,0.00104491707878026,0.000000030281412495347
sample_2015,0.0461729163149999,0.951214925927572,0.00260681824711512,0.00000533951031308388
sample_2016,0.99502938051676,0.00382077458035407,0.00114981745893523,0.0000000274439511264357
sample_2017,0.00143354220713742,0.00283692008472734,0.99572863051452,0.000000907193614689692
sample_2018,0.97526309306179,0.012780282457873,0.0119565184165831,0.000000106063753641995
sample_2019,0.0424547767738263,0.826390518906846,0.131126812234324,0.0000278920850032206
sample_2020,0.902618064249994,0.0945289676511496,0.0028525982433147,0.00000036985554192902
sample_2021,0.0914478497233819,0.906464312733088,0.00208140307328649,0.00000643447024374541
sample_2022,0.898971560955208,0.0956008108128775,0.00542724018080462,0.000000388051109866099
sample_2023,0.0127454566386606,0.985091933553317,0.00215082213422974,0.0000117876737924553
sample_2024,0.0120391200990033,0.986983727075167,0.000929207232419156,0.0000479455934106658
sample_2025,0.00663985166264618,0.99202305242856,0.00130983462213579,0.0000272612866581381
sample_2026,0.00156358692933961,0.00237492606223482,0.996060861528321,0.000000625480104900818
sample_2027,0.00732202005116156,0.0194992634106897,0.973176633123643,0.00000208341450572747
sample_2028,0.959073543664419,0.0138186386971685,0.0271076684436715,0.000000149194740953305
sample_2029,0.00574913342178994,0.0557667760242674,0.938452413483822,0.0000316770701209909
sample_2030,0.00689822327813749,0.989709957051181,0.0033555923561511,0.0000362273145298584
sample_2031,0.00491213047236265,0.0376195446154368,0.957453056969874,0.0000152679423269921
sample_2032,0.00154067813020973,0.00347689198907367,0.994980429458668,0.00000200042204865222
sample_2033,0.00314876990947412,0.994291572894868,0.00182949206132573,0.000730165134331891
sample_2034,0.0144062620563142,0.0644353880098035,0.921152176683801,0.00000617325008129869
sample_2035,0.00321297494274525,0.00329626217301921,0.993490327279311,0.000000435604924321703
sample_2036,0.994717845190962,0.00402806702944926,0.00125405597838123,0.0000000318012077132231
sample_2037,0.994571931130793,0.00372101939359206,0.00170702019341978,0.0000000292821950197013
sample_2038,0.0104379758076276,0.988031195372622,0.00151636569228029,0.0000144631274699358
sample_2039,0.0235021624229622,0.894557874446005,0.0818874167243631,0.0000525464066694173
sample_2040,0.0041698553315077,0.00288006940462893,0.992949702451232,0.000000372812630898922
sample_2041,0.0116012284123958,0.934168336214592,0.0539855903027447,0.000244845070267495
sample_2042,0.0159215634794521,0.0136415124656659,0.970436114389541,0.00000080966534051203
sample_2043,0.99479946186881,0.00365609270300283,0.0015444160163251,0.000000029411861555599
sample_2044,0.93118260655568,0.0643638042987093,0.00445331865123494,0.000000270494376129525
sample_2045,0.988301764207952,0.0107318721955503,0.00096630803281475,0.0000000555636828982802
sample_2046,0.00445680068954602,0.992948561074981,0.00249524983426547,0.0000993884012078176
sample_2047,0.00517100652021501,0.00495835599162631,0.989870143528694,0.00000049395946506518
sample_2048,0.936051281838685,0.0609979887927859,0.00295048262355038,0.000000246744978390483
sample_2049,0.992777541905672,0.00637595165633445,0.000846468720950271,0.0000000377170433889891
sample_2050,0.032031158491924,0.966516445737991,0.00144324532186944,0.00000915044821600164
sample_2051,0.00794484564644194,0.021979421244435,0.970073443117792,0.00000228999133076585
sample_2052,0.0000197695022281466,0.00228759993824331,0.00000820811109718793,0.997684422448431
sample_2053,0.991884477410299,0.0071778188358472,0.000937664083371849,0.000000039670481852968
sample_2054,0.0643607457138178,0.933196102244624,0.00243813607438269,0.00000501596717496408
sample_2055,0.984564635077983,0.00726722420909858,0.00816807315719637,0.0000000675557220435582
sample_2056,0.0460099391605,0.0102614631240837,0.943728051294452,0.000000546420964291075
sample_2057,0.935198572546334,0.0615266097042209,0.0032745673195751,0.000000250429870167158
sample_2058,0.00156195925000511,0.00354035139070649,0.994896648794442,0.00000104056484623391
sample_2059,0.0225546556581201,0.0140757908915125,0.963368819638901,0.000000733811466364379
sample_2060,0.00576744497509351,0.0371928244047193,0.957030316781842,0.00000941383834521525
sample_2061,0.0000216919915161845,0.0027567488527374,0.0000098383389535462,0.997211720816793
sample_2062,0.00507229140805218,0.983609685500048,0.0103027424219969,0.0010152806699029
sample_2063,0.00875894214781552,0.95618491839435,0.034604311465126,0.000451827992708963
sample_2064,0.0375882069411013,0.0109659567804582,0.951445284342695,0.000000551935745519191
sample_2065,0.00527594085181824,0.99314278232839,0.00153789767292368,0.0000433791468678949
sample_2066,0.00480474139476832,0.00402582313922762,0.991169010576276,0.000000424889728128889
sample_2067,0.00237660496556979,0.00615916232979524,0.991462937045467,0.00000129565916812364
sample_2068,0.0000651593169802127,0.00995473986507266,0.000032695374730789,0.989947405443216
sample_2069,0.0077538013292234,0.00638143136016977,0.98586424517411,0.00000052213649722932
sample_2070,0.047498724532674,0.95091453674815,0.00157759699756387,0.00000914172161214147
sample_2071,0.00194259681943616,0.00212302007356139,0.995933846511907,0.000000536595095479474
sample_2072,0.943402060593872,0.0199350622410329,0.0366626715096724,0.00000020565542290785
sample_2073,0.0000701808956614269,0.0100408371641086,0.0000419196624577177,0.989847062277772
sample_2074,0.00526589550236478,0.985162742713268,0.00912645732205642,0.000444904462310306
sample_2075,0.0183935914535088,0.980519410482031,0.00106354084645804,0.000023457218001713
sample_2076,0.00497937403152331,0.00286185849665053,0.992158362518476,0.000000404953350264577
sample_2077,0.0065684790817863,0.991926793299109,0.00147741274505955,0.0000273148740454853
sample_2078,0.00153753149305066,0.0026808773663143,0.995780877623905,0.000000713516729644322
sample_2079,0.012552047177371,0.986322207272936,0.00110978876773978,0.0000159567819530996
sample_2080,0.0058059095904188,0.993265448326659,0.000857544290285342,0.0000710977926373346
sample_2081,0.00888465544577635,0.990152262680738,0.000933518223436128,0.0000295636500497712
sample_2082,0.991864481757094,0.00607922731691067,0.00205625179387094,0.0000000391321245422738
sample_2083,0.0088127025928056,0.974091243621337,0.016980721362345,0.000115332423512483
sample_2084,0.0443239439163604,0.069119698310063,0.886553565693801,0.00000279207977539238
sample_2085,0.0104919267095845,0.938999281886996,0.0501555138095587,0.00035327759386052
sample_2086,0.0000354457169476292,0.00353135704957817,0.0000178828331081648,0.996415314400366
sample_2087,0.00185686483397682,0.00358135770530264,0.994560996301544,0.000000781159176697797
sample_2088,0.982220658288213,0.00858926854242204,0.00918999640199632,0.0000000767673684486753
sample_2089,0.00389671197349561,0.994947582676757,0.000935549488619237,0.000220155861128091
sample_2090,0.992367373916516,0.00677714882745734,0.00085543811189847,0.0000000391441278939431
sample_2091,0.864174158258805,0.0297593495277165,0.106066105215691,0.000000386997787114574
sample_2092,0.00166072137046747,0.00259056546627061,0.995747557824906,0.0000011553383559663
sample_2093,0.00917410451746409,0.989337744920906,0.00147135949173636,0.0000167910698933642
sample_2094,0.0189766601513849,0.015926203796132,0.965096257006895,0.000000879045588446333
sample_2095,0.989058167739096,0.00880904075189651,0.00213274082903338,0.0000000506799743168947
sample_2096,0.00373183161970562,0.994871284104175,0.00125140382107206,0.000145480455046885
sample_2097,0.0130389416739036,0.925284303898417,0.0614919120863383,0.000184842341340824
sample_2098,0.00297573484552065,0.00323276026197039,0.99379105722717,0.00000044766533880692
sample_2099,0.0187266615084453,0.00589080367800834,0.975382085582677,0.000000449230869924794
sample_2100,0.00226904237412816,0.00216398701619153,0.995566499358619,0.00000047125106156866
sample_2101,0.0186636597163414,0.980245238990867,0.00106690263728584,0.0000241986555060216
sample_2102,0.0787119917706566,0.891823793404681,0.0294563339559946,0.00000788086866762942
sample_2103,0.915766351900123,0.0802443656257729,0.00398896160896344,0.000000320865140853419
sample_2104,0.0029091722975155,0.00246419250611919,0.994626242795376,0.000000392400989448375
sample_2105,0.994979158553532,0.00370146488240274,0.00131934798359354,0.0000000285804719480018
sample_2106,0.993848218796694,0.00383975533921853,0.00231199257100054,0.0000000332930869609433
sample_2107,0.99432107707457,0.00443333143721027,0.00124556248804112,0.0000000290001786748478
