id,breed_1,breed_2,breed_3,breed_4
sample_1908,0.00161289539730141,0.00000173428029783956,0.0011851009365642,0.997200269385836
sample_1909,0.929546440375794,0.0690836039689018,0.00136726892242737,0.00000268673287700141
sample_1910,0.000516243828433225,0.00131763979746474,0.998165880918739,0.000000235455362746181
sample_1911,0.00714843768943452,0.000248309992174814,0.992579155595443,0.0000240967229481902
sample_1912,0.012767429823413,0.00284554662823013,0.984378494261364,0.00000852928699268267
sample_1913,0.99220525444604,0.00670656496537657,0.00108435889454712,0.00000382169403657732
sample_1914,0.00105338640312296,0.998308072562419,0.000638458778057772,0.0000000822564002837893
sample_1915,0.000982426622899801,0.998036515837773,0.000980953251323555,0.000000104288003146854
sample_1916,0.00112373466261317,0.0000889143760050718,0.998784409860079,0.0000029411013024063
sample_1917,0.000448325774047077,0.000000308614879018219,0.000111660157542221,0.999439705453532
sample_1918,0.000419045255162119,0.000167456571531603,0.999413118181756,0.000000379991549774695
sample_1919,0.00208203170232389,0.996963194684554,0.000954642419220617,0.000000131193901866144
sample_1920,0.999378418877217,0.000229748595874952,0.000383918776501139,0.00000791375040659238
sample_1921,0.00081646197033188,0.00895917286163218,0.990224103202576,0.00000026196545999082
sample_1922,0.000400260461015963,0.000313717917577394,0.999285751724644,0.000000269896762811386
sample_1923,0.00184715631191509,0.997245024918133,0.000907697907267815,0.000000120862684469092
sample_1924,0.999651792749774,0.000161956250596275,0.000182085816372499,0.00000416518325759008
sample_1925,0.000926799427058107,0.000552924395166427,0.998519628683114,0.000000647494661617434
sample_1926,0.000587284954923544,0.000191128499342876,0.99922101343614,0.000000573109593848339
sample_1927,0.000585544392687935,0.000196285010934707,0.999217607873836,0.00000056272254180585
sample_1928,0.0195160909596822,0.98003675419423,0.000446892759804656,0.000000262086283061826
sample_1929,0.00194639931512734,0.997851022978482,0.000202505157213613,0.0000000725491771268008
sample_1930,0.972977235268879,0.000971502127704125,0.0255492784146918,0.000501984188725145
sample_1931,0.00312319014047032,0.954251113533252,0.042625166504905,0.000000529821373020743
sample_1932,0.000684588267171013,0.000000468023709586874,0.000176256654747455,0.999138687054372
sample_1933,0.00131722340050552,0.99814239442798,0.000540277327700996,0.000000104843813413963
sample_1934,0.000559096480322882,0.000156302733699651,0.999284003317744,0.000000597468233455006
sample_1935,0.9992942635633,0.000379361645294868,0.00032227080093514,0.00000410399046988402
sample_1936,0.995669591033215,0.00374990114536957,0.000577999118118744,0.00000250870329701885
sample_1937,0.00263701506245414,0.997153560003753,0.000209335241355571,0.0000000896924368873157
sample_1938,0.000991822591940614,0.99831057792102,0.00069750880370028,0.0000000906833392384134
sample_1939,0.999644614970445,0.000200853015491754,0.000152061395224215,0.00000247061883849412
sample_1940,0.99966354614659,0.000142949258496718,0.000188878115764523,0.00000462647914909064
sample_1941,0.00174674290459053,0.998038788781068,0.000214398816428496,0.000000069497913231398
sample_1942,0.998936823436734,0.00049320948782051,0.000563088872571329,0.00000687820287428095
sample_1943,0.143441208142091,0.842959014841419,0.0135953795712166,0.0000043974452732093
sample_1944,0.0107938870706397,0.989025627697213,0.000180361528965901,0.000000123703181660877
sample_1945,0.997710452033889,0.00172368188780859,0.000562547839579135,0.000003318238723234
sample_1946,0.000685841449056364,0.00490797360197719,0.99440594284974,0.00000024209922634366
sample_1947,0.021316227108158,0.978321834289541,0.000361699725682541,0.000000238876617833567
sample_1948,0.97373939562287,0.011937147403776,0.0142932013542471,0.0000302556191065946
sample_1949,0.805218111084623,0.193190925080147,0.00158843720494635,0.00000252663028396667
sample_1950,0.980103351436942,0.0192964020628239,0.000598589698938373,0.0000016568012953227
sample_1951,0.00150883546479208,0.998224005080549,0.000267083794653525,0.0000000756600051733449
sample_1952,0.981140305622074,0.0173198175470909,0.00153588075981388,0.00000399607102122849
sample_1953,0.999423723105384,0.000379830626650765,0.000194286225376372,0.00000216004258873262
sample_1954,0.00136912566812049,0.0000901676542176668,0.998536457133562,0.00000424954409961771
sample_1955,0.00128457336940216,0.998409015535194,0.000306341251525049,0.0000000698438787704611
sample_1956,0.972582385099036,0.00680302525942456,0.0205596516411407,0.0000549380003988863
sample_1957,0.00177631609884803,0.998011839813961,0.000211774221420241,0.0000000698657708424108
sample_1958,0.000392902454496011,0.000000265463826256489,0.000073759577280967,0.999533072504397
sample_1959,0.000485837907656706,0.000340721614521088,0.999173101313817,0.000000339164005385216
sample_1960,0.00707449099023017,0.992770198642716,0.000155211171679578,0.0000000991953740781527
sample_1961,0.00165684096161034,0.998090930553983,0.000252158434098029,0.0000000700503081238037
sample_1962,0.00481556549471487,0.00013458351448671,0.995022717121977,0.000027133868821418
sample_1963,0.00367950021078326,0.000475816332622326,0.995840191193669,0.00000449226292573263
sample_1964,0.000699715346188873,0.00407624541784058,0.995223778811052,0.000000260424918359287
sample_1965,0.975748902739569,0.00996985769450477,0.0142484365693822,0.0000328029965435786
sample_1966,0.999313202555835,0.000168774104865091,0.000501258832472604,0.0000167645068274465
sample_1967,0.0045690527040186,0.0013580639282153,0.994069533176804,0.00000335019096239705
sample_1968,0.00258831419448551,0.000097771068463766,0.997301357558335,0.0000125571787152865
sample_1969,0.00102425383263633,0.000453190801066112,0.998521753851679,0.000000801514618752209
sample_1970,0.00171408363271264,0.000707278882975516,0.997577351524687,0.00000128595962448553
sample_1971,0.000116045923943714,0.0000000961941823930942,0.0000348445577672756,0.999849013324106
sample_1972,0.991657955643381,0.00803942437681356,0.000301576491746255,0.00000104348805970791
sample_1973,0.997907518471397,0.000340994632709934,0.00170647638455271,0.0000450105113399064
sample_1974,0.00105150772703554,0.998406156727303,0.000542250238985392,0.0000000853066756995288
sample_1975,0.000684324730334964,0.00475748125378767,0.994557950561455,0.000000243454422281618
sample_1976,0.0220112900492602,0.977608208468997,0.00038025225656761,0.000000249225175206031
sample_1977,0.000891396845110204,0.00212495492761935,0.996983244466654,0.000000403760616146331
sample_1978,0.0268275434451967,0.00302624037456775,0.970125392392116,0.0000208237881197665
sample_1979,0.995241480962096,0.000607753463533483,0.00407469507140959,0.0000760705029611914
sample_1980,0.000761658591261093,0.000000506970210477045,0.000184296861563748,0.999053537576965
sample_1981,0.99932417936081,0.000569287361059685,0.000105718171903971,0.000000815106226753736
sample_1982,0.00121962910391831,0.991069548910881,0.00771062908835381,0.00000019289684696427
sample_1983,0.990257294209087,0.00913643527169807,0.000604270975483272,0.00000199954373131764
sample_1984,0.00070634072813937,0.000117643594731595,0.999174997416934,0.00000101826019465396
sample_1985,0.0212542081314003,0.978477779600189,0.000267814074526747,0.000000198193883481717
sample_1986,0.988035374705317,0.00740678244225993,0.00454396767831034,0.0000138751741129431
sample_1987,0.0289673003198667,0.970760056722815,0.000272420653496725,0.000000222303821953354
sample_1988,0.999681790404527,0.000155707348269472,0.000159166390323471,0.00000333585688047784
sample_1989,0.532011933519169,0.465442068191682,0.00254309507524598,0.00000290321390383578
sample_1990,0.987690180382425,0.0115679921951351,0.000739550324472157,0.00000227709796810571
sample_1991,0.00127190085027517,0.0158969397533953,0.982830751452292,0.00000040794403712949
sample_1992,0.00265618518014313,0.000576445353948289,0.99676483461876,0.00000253484714854879
sample_1993,0.000478266089197122,0.000389377933228811,0.999132040608831,0.00000031536874321558
sample_1994,0.00016946384712067,0.000000128857150762063,0.0000419004217871122,0.999788506873941
sample_1995,0.999432428336098,0.000222264783881974,0.000338474523037726,0.00000683235698230568
sample_1996,0.000912173429136646,0.00000107922536332614,0.000741173605986997,0.998345573739513
sample_1997,0.000401797947937628,0.000202645097406971,0.999395230403231,0.000000326551423952985
sample_1998,0.00976518370387714,0.990054470774345,0.000180226171772549,0.000000119350005211073
sample_1999,0.00044314454561185,0.000187622001055036,0.999368843938055,0.000000389515277784679
sample_2000,0.000578175039406327,0.000000367686709390978,0.000115349476649924,0.999306107797234
sample_2001,0.00829227828188868,0.034451854697896,0.957253292723528,0.00000257429668785256
sample_2002,0.999322280294811,0.000570576280105863,0.000106322912210444,0.000000820512872260088
sample_2003,0.00187579111805507,0.000132917361552284,0.997986820060337,0.00000447146005582998
sample_2004,0.00815220527592992,0.99156287122774,0.00028478030209268,0.000000143194236888448
sample_2005,0.000613881439396743,0.000190013442343447,0.999195493152116,0.000000611966144255967
sample_2006,0.999680758712109,0.000169118086201934,0.000147354075718977,0.0000027691259702917
sample_2007,0.999592500488527,0.00012147239944282,0.000275921386908993,0.000010105725120889
sample_2008,0.000512062422689554,0.00122517477450123,0.998262524997862,0.000000237804947508805
sample_2009,0.987605335008615,0.00048349855041923,0.0113681491560865,0.000543017284879196
sample_2010,0.00174846904064693,0.000144233729121069,0.998103638382166,0.00000365884806628505
sample_2011,0.997698113895327,0.000361301831073712,0.00189184444618456,0.0000487398274152417
sample_2012,0.000940048945432577,0.000094377363757918,0.998963535363787,0.00000203832702247528
sample_2013,0.00353532226064163,0.935367556936654,0.0610964949425497,0.000000625860154991484
sample_2014,0.999638218074208,0.000207015645215584,0.000152349539508594,0.00000241674106740322
sample_2015,0.00936321106315108,0.989951631981846,0.000684915655459088,0.000000241299543711101
sample_2016,0.999679211422999,0.000140877111872916,0.000175594214701444,0.00000431725042652503
sample_2017,0.000410872379658209,0.000260724411816112,0.9993281014075,0.000000301801025315686
sample_2018,0.985238892389588,0.000351648504913451,0.0128171153720287,0.00159234373346992
sample_2019,0.0152917964949167,0.751016493970946,0.23368907746561,0.00000263206852776685
sample_2020,0.981066886622064,0.0185009333876989,0.000430955977879049,0.00000122401235833031
sample_2021,0.132305254871727,0.866244803847118,0.0014487971935249,0.00000114408763016816
sample_2022,0.98642525878129,0.0127953974342079,0.000777019206163318,0.00000232457833838948
sample_2023,0.00219123088321126,0.99750186225128,0.000306800300856304,0.00000010656465273172
sample_2024,0.00983334414839453,0.99000325255723,0.000163289502843231,0.000000113791532085475
sample_2025,0.00185477572561503,0.997831449423653,0.00031369550732803,0.0000000793434034736503
sample_2026,0.000562897093005084,0.000167594496294149,0.999268928576849,0.000000579833851697427
sample_2027,0.00457903659733295,0.00619759864492753,0.989221388288272,0.00000197646946716096
sample_2028,0.991803326860153,0.000986871444817985,0.00712013888918846,0.0000896628058401133
sample_2029,0.000664396370000911,0.00481358733481114,0.994521790736853,0.000000225558334867821
sample_2030,0.00161796689359305,0.997722921478691,0.000659011598180788,0.000000100029535327693
sample_2031,0.000638709873056468,0.00413614011188885,0.995224920985564,0.000000229029491220089
sample_2032,0.000491523951865346,0.000168209987825148,0.999339792457762,0.000000473602547366101
sample_2033,0.000990148058947045,0.997946318620443,0.00106342465977791,0.000000108660832223574
sample_2034,0.00230870551694513,0.0141839308471498,0.98350656923812,0.000000794397784605863
sample_2035,0.00150476857963522,0.000361909568927752,0.99813181799633,0.00000150385510662363
sample_2036,0.999648683178306,0.000156696369511881,0.000190013528401491,0.00000460692378051053
sample_2037,0.999582376850455,0.000114803417197411,0.00029075121763304,0.0000120685147145343
sample_2038,0.00197853303757937,0.99776110835847,0.000260269042547148,0.0000000895614036354085
sample_2039,0.0139651371386446,0.919614877096899,0.066418186146925,0.00000179961753119312
sample_2040,0.00267388370924371,0.000244664090589006,0.997076886293416,0.00000456590675092839
sample_2041,0.0024816138298456,0.988572922709996,0.00894515621028453,0.000000307249874125352
sample_2042,0.0097397039711927,0.00235637309116582,0.987897241915134,0.00000668102250796174
sample_2043,0.999598090017878,0.000112999286805279,0.000276940259940996,0.0000119704353760754
sample_2044,0.995390448655125,0.00422294476884909,0.000385007121577886,0.00000159945444761134
sample_2045,0.999323926229156,0.000570089713876895,0.000105175477162845,0.00000080857980463543
sample_2046,0.00106761951351783,0.998294775640692,0.000637522324854373,0.000000082520935547436
sample_2047,0.00305332990627868,0.000691357385883825,0.996252540709593,0.00000277199824464144
sample_2048,0.991447919370944,0.00813115558848397,0.000419478564334301,0.00000144647623752326
sample_2049,0.999584651395652,0.00030100997068066,0.000113078518002884,0.00000126011566464936
sample_2050,0.0140329001754916,0.985629403364203,0.000337500985818963,0.000000195474486584863
sample_2051,0.00504335522913859,0.00732891843124525,0.987625620720548,0.00000210561906836883
sample_2052,0.000823085723543245,0.000000516252975129161,0.000168302078821166,0.99900809594466
sample_2053,0.999484917266193,0.00038908696190184,0.000124771574323988,0.00000122419758156601
sample_2054,0.0273906300873751,0.971766352575881,0.00084258210899334,0.000000435227750915257
sample_2055,0.996239666524849,0.000226385057349658,0.00325178470726822,0.00028216371053321
