id,breed_1,breed_2,breed_3,breed_4
sample_2140,0.206258182905839,0.000199008746397331,0.0106760433344964,0.782866765013267
sample_2141,0.0149838845178689,0.0130746802333871,0.859221321414526,0.112720113834218
sample_2142,0.000546473017110442,0.0641338333709004,0.930897109771293,0.00442258384069593
sample_2143,0.99732553115597,0.0000356765792899174,0.00000779976304733049,0.00263099250169316
sample_2144,0.0000730119325885213,0.0000000420576795019697,0.00404128646096181,0.99588565954877
sample_2145,0.0000480948193144658,0.0000980244966938168,0.999445488883215,0.000408391800776568
sample_2146,0.0000830461660788724,0.00000559595425898305,0.996708019737396,0.0032033381422665
sample_2147,0.991958852417055,0.000100188287878494,0.0000278189701196761,0.0079131403249464
sample_2148,0.0035534928534254,0.995085972792471,0.000121908510394807,0.00123862584370851
sample_2149,0.739274022048021,0.00907646226126415,0.00717621503420831,0.244473300656507
sample_2150,0.0843875079054734,0.0000261565480594296,0.00476934292848307,0.910816992617984
sample_2151,0.000424528377072023,0.16374316801295,0.832097421515403,0.00373488209457494
sample_2152,0.000203961904833914,0.997534753084837,0.00150908342604862,0.000752201584280957
sample_2153,0.0130082398885277,0.0000147064943275057,0.0327274518548104,0.954249601762334
sample_2154,0.000151303533490176,0.00000464393336664684,0.989332018360387,0.0105120341727558
sample_2155,0.0000977236216345257,0.00000342170597583631,0.994074240656948,0.00582461401544191
sample_2156,0.00144325442500589,0.997555612900002,0.000132613120894883,0.000868519554096995
sample_2157,0.00498117433401825,0.950194651210752,0.0320103527174068,0.0128138217378229
sample_2158,0.95401196863997,0.0260520075335585,0.000314727538589777,0.0196212962878821
sample_2159,0.0000759595993866394,0.00000292396623651591,0.996181514797619,0.00373960163675745
sample_2160,0.000320918002363335,0.000000101430898151133,0.00221129186791878,0.99746768869882
sample_2161,0.0441429960860977,0.00000129262273533521,0.000309981937661448,0.955545729353506
sample_2162,0.419444640458735,0.000267170300217966,0.00486838968363686,0.57541979955741
sample_2163,0.0000481500093454693,0.0000721728958664229,0.999415739030079,0.000463938064709221
sample_2164,0.000583023691506562,0.0561378288141668,0.938592047523675,0.00468709997065202
sample_2165,0.000608339989415688,0.0722749501254266,0.922240992408706,0.00487571747645184
sample_2166,0.0198330783702478,0.000894357240947369,0.644375668712995,0.33489689567581
sample_2167,0.000130378367788561,0.999161122251036,0.000226109834836586,0.000482389546338379
sample_2168,0.000069239732882857,0.000411766712293956,0.998913411667635,0.000605581887188572
sample_2169,0.991556651093939,0.00585355527196517,0.000025849237177991,0.00256394439691829
sample_2170,0.000844444151336232,0.0000114314873916494,0.906285068041198,0.0928590563200738
sample_2171,0.0000745553678419826,0.0000430929464717015,0.998729294720062,0.00115305696562415
sample_2172,0.998335198445512,0.000219499182572956,0.0000075405068698459,0.00143776186504558
sample_2173,0.999539918978232,0.0000581982717039438,0.00000200522790169548,0.000399877522162334
sample_2174,0.0346835873186439,0.249786919264933,0.58148948528938,0.134040008127044
sample_2175,0.676444947539087,0.0126668480993411,0.0117664619562797,0.299121742405292
sample_2176,0.0121262800005517,0.0000237730307013929,0.0762698478814363,0.911580099087311
sample_2177,0.977304445066984,0.0000216214211813666,0.0000386363569803377,0.0226352971548541
sample_2178,0.0000884909899481436,0.998939271677359,0.000439262141299949,0.00053297519139274
sample_2179,0.000541529686272307,0.00000022967413993051,0.00542758274722978,0.994030657892358
sample_2180,0.932075104703923,0.0454725036234863,0.000404712174103488,0.0220476794984874
sample_2181,0.869205697597505,0.123549447618648,0.000122876236513932,0.00712197854733296
sample_2182,0.00331368182478109,0.912978624239134,0.0714525322287614,0.0122551617073231
sample_2183,0.00285269183696433,0.991369206325907,0.00220094993239962,0.00357715190472858
sample_2184,0.00170510914522662,0.0000501708385434022,0.912409893164108,0.0858348268521217
sample_2185,0.0000422978163488269,0.0000000147510396443539,0.000628888436975096,0.999328798995636
sample_2186,0.990381747650266,0.00636327909687642,0.0000328314892512315,0.00322214176360664
sample_2187,0.0352133862861291,0.264821720916923,0.566112233502609,0.133852659294339
sample_2188,0.000114548191536145,0.00000719245140048925,0.99500801095102,0.00487024840604361
sample_2189,0.998767577355498,0.00000786627616324433,0.00000292613221517108,0.00122163023612335
sample_2190,0.00030489973535502,0.0000000936263279708474,0.00201325871912456,0.997681747919192
sample_2191,0.000160558613315041,0.977973690422828,0.0204469741331232,0.00141877683073375
sample_2192,0.000342032912589925,0.00000570608214413685,0.962120109673908,0.0375321513313581
sample_2193,0.0000783587751325043,0.996626228134444,0.00230828946183217,0.000987123628591154
sample_2194,0.00340410480395776,0.0000236589508747675,0.599935780651537,0.39663645559363
sample_2195,0.981668236127751,0.00847804784809771,0.000111710524134389,0.00974200550001725
sample_2196,0.513499920616299,0.308947075545282,0.015011555632164,0.162541448206255
sample_2197,0.00024666562451116,0.976778149345126,0.0212618028091262,0.00171338222123663
sample_2198,0.0000995920976799862,0.0000029763441035627,0.993261155523656,0.00663627603456084
sample_2199,0.999477928084005,0.00000904867068571016,0.00000164016113245511,0.000511383084177242
sample_2200,0.944730338905136,0.0375111028491514,0.000292742500525805,0.017465815745187
sample_2201,0.99442068508005,0.0000833908598819384,0.0000188803544799097,0.00547704370558857
sample_2202,0.00039066461980131,0.0573732476357245,0.938977092232726,0.00325899551174814
sample_2203,0.000433673322041126,0.000000175907272097314,0.00453085152731074,0.995035299243376
sample_2204,0.000310658017413126,0.0000000936337873398735,0.00194492633924796,0.997744322009552
sample_2205,0.000166381925352386,0.985908708301428,0.0126787362979752,0.00124617347524419
sample_2206,0.000459906893891069,0.998861240861022,0.000113266817305267,0.000565585427781972
sample_2207,0.998595526169133,0.000568772850005874,0.00000588574281504888,0.000829815238045863
sample_2208,0.000828537544727926,0.000011060644621782,0.906414929613508,0.0927454721971424
sample_2209,0.0852485688716806,0.0000541324482302072,0.00995455053609928,0.90474274814399
sample_2210,0.996008773062477,0.000178691336662724,0.000017005270376285,0.00379553033048382
sample_2211,0.0010812045210065,0.997894009513779,0.000181002468716383,0.000843783496498364
sample_2212,0.998420011333205,0.00000717798406724536,0.000003447849373265,0.00156936283335442
sample_2213,0.000165568453829755,0.999125438145607,0.000274368196288145,0.00043462520427541
sample_2214,0.00596577705100548,0.990471869016294,0.000573404139067652,0.00298894979363328
sample_2215,0.739770861761567,0.000339937643542055,0.00158255918784465,0.258306641407046
sample_2216,0.0000471207966049358,0.0000560256636553609,0.999421628185679,0.000475225354061038
sample_2217,0.00526104646637205,0.993183127475994,0.000115405186330188,0.00144042087130394
sample_2218,0.934261190552941,0.058280857678325,0.000113520537201251,0.00734443123153319
sample_2219,0.000140740247241537,0.999216843596886,0.00020514162095647,0.000437274534915818
sample_2220,0.00102686710355989,0.000179897084322667,0.976046285233837,0.0227469505782801
sample_2221,0.0000978144961750065,0.998912652430093,0.000550118478817979,0.000439414594913649
sample_2222,0.00279069741595708,0.000121527320152801,0.89982806868969,0.0972597065741998
sample_2223,0.0138855117319065,0.0000232063012539111,0.0569070898108355,0.929184192156004
sample_2224,0.0413945330430868,0.0000011375460895778,0.000277174277021518,0.958327155133802
sample_2225,0.000911867784345131,0.998279732997998,0.000106097718193362,0.000702301499463095
sample_2226,0.94499516061016,0.0289845168001163,0.000445632878169746,0.0255746897115536
sample_2227,0.999472595030079,0.0000101473279040673,0.0000016745106834608,0.000515583131333431
sample_2228,0.000791765258296882,0.0000864485383788118,0.976716408421512,0.0224053777818119
sample_2229,0.000160504186324559,0.00000374554152803161,0.985985608664327,0.0138501416078205
sample_2230,0.000824750390945521,0.00126040715195184,0.988110100815044,0.00980474164205856
sample_2231,0.00104356614699135,0.000369459394949386,0.980737204356121,0.0178497701019381
sample_2232,0.00233035065061112,0.996542029027511,0.000100605740988176,0.00102701458088976
sample_2233,0.054634483820696,0.0240075886153228,0.626973832960172,0.294384094603809
sample_2234,0.985995225264709,0.0000309153991051996,0.0000299119959486335,0.013943947340237
sample_2235,0.0000474225137637877,0.00000965650492425544,0.99922739330287,0.00071552767844159
sample_2236,0.996937046139575,0.0000106595769662779,0.0000061754803248499,0.00304611880313405
sample_2237,0.000432315021457338,0.14276145307251,0.853063061430929,0.00374317047510316
sample_2238,0.0000561490289534416,0.0000000196074994679797,0.000843056463728642,0.999100774899818
sample_2239,0.0498009795194668,0.0000015190232045749,0.000342834360998912,0.94985466709633
sample_2240,0.546421307761639,0.0379404521267855,0.0328229068849992,0.382815333226577
sample_2241,0.259198174382082,0.444937186392897,0.0656977575863502,0.230166881638671
sample_2242,0.999223671382409,0.000029063637917463,0.00000270331520469719,0.000744561664468653
sample_2243,0.000193052182367248,0.000000161791650514981,0.0206577525347449,0.979149033491237
sample_2244,0.000350312403675775,0.0150298365108195,0.981671092404972,0.00294875868053253
sample_2245,0.000804079135915185,0.0000278622490139522,0.956112285352607,0.0430557732624638
sample_2246,0.445507410816511,0.0000978254148690703,0.00217193911586211,0.552222824652758
sample_2247,0.111924597369131,0.00000235076136473396,0.00030227264964485,0.88777077921986
sample_2248,0.000185252509509019,0.00353199755465264,0.994645450303073,0.00163729963276486
sample_2249,0.0000443460091712131,0.0000000178701555330987,0.000988552681165384,0.998967083439508
sample_2250,0.0170338294908393,0.000118217948248726,0.288722331101587,0.694125621459325
sample_2251,0.060311238133978,0.929969013430471,0.000656172677057016,0.00906357575849425
sample_2252,0.00106283036034425,0.000104356998968738,0.968683397750035,0.0301494148906521
sample_2253,0.000951334376436627,0.238754449727532,0.75302433541473,0.00726988048130171
sample_2254,0.998311042607992,0.0000855160036222024,0.00000652772112476235,0.00159691366726069
sample_2255,0.000191157731051848,0.998909264429038,0.000399821875595846,0.000499755964314496
sample_2256,0.00113250332632601,0.966335321436597,0.0279110841233163,0.00462109111376018
sample_2257,0.254844946508896,0.000026037128241329,0.00149620132843062,0.743632815034432
sample_2258,0.000683850769109904,0.9985726301822,0.000114744205941007,0.000628774842748824
sample_2259,0.0000477022427505934,0.0000566271957389553,0.999406379392374,0.000489291169136045
sample_2260,0.997396507772486,0.0000367393998641321,0.00000768838517552311,0.00255906444247439
sample_2261,0.986558980417241,0.0000257488066172097,0.0000269423238638535,0.0133883284522781
sample_2262,0.00714565836913361,0.0000100556209273005,0.0562780332414709,0.936566252768468
sample_2263,0.0000911907514669804,0.998110771845287,0.00126687320129213,0.000531164201954181
sample_2264,0.0958149526362143,0.0230342308981413,0.449948163862522,0.431202652603123
sample_2265,0.817377206973366,0.166981454487179,0.000324134714734936,0.0153172038247198
sample_2266,0.00214423472759505,0.987910512769884,0.00567378069973521,0.00427147180278548
sample_2267,0.00196831080617386,0.996969794955696,0.0000996261481629537,0.00096226808996678
sample_2268,0.00033483912854529,0.0405791440288891,0.956283933934472,0.00280208290809323
sample_2269,0.00380368555507708,0.994786680311521,0.00012542048690187,0.00128421364650028
sample_2270,0.0000623696648967635,0.0000106508800774053,0.998510081378164,0.0014168980768615
sample_2271,0.0275602444362992,0.00000108924485358621,0.000374821005227264,0.97206384531362
sample_2272,0.000243404200719557,0.00511419422275723,0.992497141083901,0.00214526049262263
sample_2273,0.000315867909765819,0.0000327535955082867,0.989474250282868,0.0101771282118583
sample_2274,0.00273030032123479,0.995733225834056,0.000204306828011021,0.00133216701669854
sample_2275,0.00958480065639673,0.988040523506939,0.000185414327999149,0.00218926150866486
sample_2276,0.000446111653806001,0.0694356792974088,0.926425247791114,0.00369296125767084
sample_2277,0.0362167803070165,0.000175309685398691,0.126767443004662,0.836840467002923
sample_2278,0.997472679598354,0.0000578274912601528,0.00000847049219378181,0.00246102241819185
sample_2279,0.00962912400393957,0.00804502683676994,0.899522458673192,0.0828033904860989
sample_2280,0.999342057183398,0.00000921142637649125,0.00000192265477156963,0.000646808735454069
sample_2281,0.00036572409423343,0.0249068463385066,0.971688401105896,0.00303902846136442
sample_2282,0.0000467795898133176,0.0000120765197024609,0.9992125193627,0.000728624527784489
sample_2283,0.000560082061253479,0.000169251847403136,0.988341835282149,0.0109288308091947
sample_2284,0.14494740741478,0.0000195035203339148,0.00201835553508615,0.8530147335298
sample_2285,0.978910772533559,0.0000304398204799772,0.0000419378776186339,0.0210168497683426
sample_2286,0.999413502404254,0.000066197297662439,0.00000248839599661178,0.000517811902087268
sample_2287,0.0809549658613723,0.0234741781194799,0.507407602236986,0.388163253782162
sample_2288,0.139261151630574,0.723635242242969,0.0312524280034011,0.105851178123056
sample_2289,0.000252424567838402,0.9988211170187,0.000374795011234302,0.000551663402226865
sample_2290,0.0027965038967415,0.00138189913660174,0.959322410546773,0.0364991864198836
sample_2291,0.016922940111716,0.0384489504175426,0.842198877514708,0.102429231956033
sample_2292,0.00064459243171934,0.966472823029063,0.0296218823287914,0.0032607022104257
sample_2293,0.0910583356277536,0.00475637948167155,0.317826578983825,0.58635870590675
sample_2294,0.987463508259794,0.000523305759077038,0.0000692893968886492,0.0119438965842407
sample_2295,0.98459147634367,0.0000107044948691823,0.0000214286794306533,0.0153763904820307
sample_2296,0.000526117608858699,0.000342645211592133,0.991040193695441,0.00809104348410851
